"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
0.188041420942233,1.4198054546305,2.54715894598514,3.567697235854,4.51730933821151,5.41378054645191,6.2677937554865,7.08653745928702,7.87513010886924,8.6374284975882,9.37646154479414,10.0946122309063,10.7938886800014,11.4759140331003,12.1420853656254,12.793610482901,13.4315141469501,14.0567094309265,14.6699883061341,15.2720573487696,15.8635648244011,16.4450750434718,17.0171039315026,17.5801202629289,18.1345509373615,18.6807877917762,19.2191945471419,19.7500931992,20.2737976219093,20.7905919606116,21.3007374307976,21.8044780768805,22.3020579901082,22.7936740690307,23.2795425070357,23.7598500064599,24.2347732412381,24.7044788668093,25.1691312857031,25.6288800331601,26.0838653098676,26.5342237879816,26.9800858445868,27.4215733503664,27.8587978663161,28.2918796962634,28.720920407488,29.1460275454829,29.5672796042884,29.9847858020975,30.3986297880333,30.8088976433509,31.2156704865564,31.6190263790844,32.0190406850592,32.4157833878962,32.8093252766454,33.1997342816691,33.5870750175674,33.9714084093952,34.3527971854401,34.7312980616132,35.1069668071387,35.4798574948327,35.8500225449951,36.2175128103152,36.5823775259469,36.9446584968724,37.3044126605989,37.6616740388603,38.0164901100696,38.3689027454646,38.718952577251,39.066679051622,39.4121204791531,39.7553083339518,40.0962894953171,40.4350904920944,40.7717523339484,41.106304747489,41.438780312586,41.769210575496,42.0976291006962,42.4240663490079,42.7485317769243,43.0710792277277,43.3917265189883,43.7105009356937,44.0274291905622,44.3425371049764,44.655849735258,44.9673915876818,45.2771863198412,45.5852561469709,45.891626388542,46.1963198096079,46.4993540174483,46.8007542140298,47.1005402878594,47.3987340825825,47.6953513173083,47.9904143488764,48.2839472881092,48.5759594400809,48.8664829826537,49.1555148876642,49.443084328256,49.7292085822922,50.0138880132432,50.2971743694989,50.579065866972
0.193945103393187,1.61328532507182,2.96180065780707,4.20998033382957,5.39053071810362,6.51981536927852,7.60775012354439,8.66103500926922,9.68448341513787,10.6817368098744,11.6556510502403,12.6085293478105,13.5422560328626,14.4584130066615,15.3583424390929,16.2431923062105,17.1140019911131,17.9716124313181,18.8168153969041,19.6503149076896,20.4727378570074,21.2846299514236,22.0865062765415,22.8788307613859,23.6620253982365,24.4364803256578,25.2025607002084,25.960576140747,26.7108597882165,27.4536708104265,28.1893050783239,28.9180039715811,29.6399528723277,30.3554657967732,31.0646614321262,31.767766235219,32.464945657254,33.1563958200336,33.8422565928852,34.5226795826956,35.1978324080507,35.8678429307182,36.5328462011712,37.1929666041191,37.8483197734544,38.4990287158136,39.1451989286847,39.7869446514494,40.4243375216959,41.057501790512,41.6865196695545,42.3114811684584,42.9324710654392,43.5495702880999,44.162858147225,44.7724088916028,45.3782950208961,45.9805884171333,46.5793570130326,47.1746640928009,47.7665774650219,48.3551562237691,48.9404589065534,49.5225428493255,50.1014636394969,50.6772751178411,51.25002973688,51.8197703545715,52.3865626229094,52.9504376006806,53.5114475802494,54.0696373041738,54.6250502453228,55.1777286518649,55.7277135981976,56.2750418264382,56.819757739457,57.3618842863157,57.9014821515513,58.4385752153578,58.97319866489,59.5053866708589,60.0351843915659,60.5626033530792,61.0876677133783,61.6104371295814,62.1309254397788,62.6491677564247,63.1651905972812,63.6790222681443,64.1906899442958,64.7002203726684,65.2076430615216,65.712972853403,66.2162452892913,66.7174893364098,67.2167100098264,67.7139446490908,68.2092091218611,68.7025353592501,69.193938284193,69.6834414429159,70.1710760898696,70.6568437045815,71.1407803993505,71.6228898716336,72.1032009744637,72.5817328693647,73.0584830013816,73.5335129361529,74.006819499311
0.198545847668549,1.78507906384167,3.33594139283102,4.79561276202326,6.19313718519694,7.54315699444295,8.85458597897952,10.1334774585369,11.3842152149936,12.6101030808113,13.8137537789992,14.9972804341951,16.1624172078825,17.3106195919976,18.4431265036089,19.5610212209681,20.6652325684754,21.7565677700888,22.8357786383815,23.9034744904393,24.9602934246092,26.0067125257365,27.0432351621538,28.070293604902,29.0882950235826,30.0975957707088,31.0985427190983,32.0914641159502,33.0766050892943,34.0542688744354,35.0247070145028,35.9881216694596,36.9447860928626,37.8949006963786,38.8386251105455,39.7761861515266,40.7077231003357,41.6334324406667,42.5534580531839,43.4678952028692,44.3769669259033,45.2807724111206,46.1794442658679,47.0730993057866,47.9618349793742,48.8458022945494,49.7250892120819,50.5998113977328,51.4700449383224,52.3358670013644,53.1974036254102,54.0547247074036,54.9079164825002,55.7570607510027,56.6022090890681,57.4434848354395,58.2809281076625,59.1145939471263,59.9445707985079,60.7709299285506,61.5937530118625,62.4130151455869,63.2288576375885,64.0413186032336,64.8504284228632,65.6562622859051,66.4588626476919,67.2582730018251,68.0545580679285,68.8477496208791,69.6378995134336,70.4250517120441,71.2092494223912,71.9905347733378,72.768958119087,73.5445127525226,74.3173259304518,75.0873539105636,75.8546689147033,76.6193006415541,77.381284130048,78.140652580748,78.8974425802578,79.651696540607,80.4034069084239,81.152641881125,81.8994071130875,82.6437594780831,83.3857166538845,84.1253007656425,84.8625429819382,85.5974702501259,86.3301187583826,87.0604819184617,87.7886205993732,88.5145768876048,89.2382959169726,89.959865176173,90.6792883468171,91.396593039591,92.1118020494258,92.8249410338824,93.5360324057758,94.2450852236386,94.9521305474773,95.6571730166026,96.3602429739766,97.061358947337,97.7605212823928,98.4577886976966,99.1531595415099
0.202164023239906,1.93485227242263,3.66608958932638,5.31644188313937,6.91122206548012,8.46325468849085,9.98037868896149,11.4679360775143,12.9298161756193,14.3689434378964,15.7876551653777,17.1878306634434,18.5710148946702,19.9385159918918,21.2914561549453,22.6307867485455,23.9573552469146,25.2719088622072,26.5750892980861,27.86747952169,29.1496367676839,30.4220150106719,31.6850546437599,32.9391527310084,34.184673484557,35.4219494463843,36.6512915714903,37.8729925989259,39.0873061515892,40.2944741942425,41.4947679224729,42.6883537712864,43.8754705104292,45.0562765791054,46.2309872355703,47.3997649836263,48.5627569019404,49.7201162072826,50.8719790396337,52.0185440661115,53.159862705063,54.2960880243055,55.4273370112441,56.5537273794745,57.6753393844024,58.7923236545978,59.904764019866,61.0127337220215,62.1163561209688,63.2157067879302,64.3108458081403,65.4018713367961,66.4888550724134,67.5718565014987,68.6509680433022,69.726288125207,70.7978325057846,71.8657091942653,72.9299026823293,73.9905827779757,75.0477390719045,76.1014310821011,77.1517242709942,78.198614911913,79.2422947398917,80.2827351878993,81.3199367295955,82.3539723467306,83.3849536962288,84.4128421659936,85.437717557874,86.459645653609,87.4786000764982,88.4946251215545,89.5078924268007,90.5182617856069,91.5258477966723,92.5307511156335,93.5328929991182,94.5323760630183,95.5292022470182,96.5234182595516,97.5150753459215,98.5041354452547,99.4906777942174,100.474744178023,101.456310364248,102.435488441637,103.412268607856,104.386646578954,105.358667797162,106.328362918433,107.295769913729,108.260923577079,109.22375670241,110.184413799657,111.142779375971,112.099015545351,113.053153391299,114.005006054029,114.954816314095,115.902546755036,116.848142979357,117.791713047911,118.73326271175,119.672761448834,120.610259196063,121.54577608372,122.479352586977,123.410957487554,124.340630371707
0.205038078627735,2.06363338842838,3.95256649593414,5.77105436492626,7.54083599151491,9.27297645561364,10.9742718798517,12.6493588990584,14.3015906595002,15.9335432384924,17.5472448346397,19.1443371786199,20.726171963667,22.2939180419472,23.8485150712901,25.3908658500661,26.9216373440486,28.441544741826,29.9511463937454,31.45094909884,32.941448263903,34.4230215004729,35.8961021124587,37.3610145845672,38.8180889770103,40.2676264589789,41.7098909671027,43.1451502944269,44.5736117431573,45.995536073917,47.4111252020342,48.8205391570027,50.2240024562795,51.6216382981598,53.0136430479759,54.4001646444017,55.7813444102546,57.1572956683658,58.5281918136733,59.8941294514079,61.2552167350205,62.6115827102551,63.963323109182,65.3105411246443,66.6533211802361,67.991779155977,69.3260053039323,70.6560969246353,71.9820792345108,73.3040793762363,74.6221610642992,75.9363839766002,77.2468308709522,78.5535519911562,79.8566356864464,81.1561620831517,82.4521270844528,83.7446223664618,85.0337621060103,86.3195037323286,87.6019538937477,88.8811769318547,90.1571654730997,91.4300105167543,92.6997485762918,93.9664293770881,95.2300953704269,96.4907212897212,97.7485449132896,99.0034006626948,100.255429845658,101.504599214098,102.751001601429,103.994705111704,105.235671758785,106.473977399451,107.709622823422,108.942654240113,110.173119068166,111.40105924773,112.626464574185,113.849398907866,115.069920266182,116.287934712253,117.503565133474,118.716807786709,119.927759809917,121.136342760501,122.342653989424,123.546687202541,124.74847258025,125.948029859971,127.145393485202,128.3405814269,129.533587415603,130.724511825933,131.913263634222,133.09993437806,134.28456130845,135.467082959755,136.647593231931,137.826115904209,139.002620486393,140.177156995087,141.349687440187,142.52034708906,143.689060477005,144.855820285164,146.020760452567,147.183801535442,148.34497567902
0.207344795614179,2.17321950025081,4.19801711884417,6.16229105248011,8.08453547376029,9.97417622677958,11.8370224342541,13.6770468720255,15.497115859207,17.2994650039142,19.0858146171224,20.8575812134114,22.6159619786456,24.3619166874088,26.096294907466,27.8198555572132,29.5332241688307,31.2369539759188,32.9315731513531,34.6174833329489,36.2951205169875,37.964869275099,39.6270498679771,41.2819657971816,42.929919779393,44.571118254522,46.2058446396473,47.8343120737861,49.456722483254,51.0732777084142,52.6841851530621,54.2895250278237,55.8895386533338,57.4843430577041,59.0740985591734,60.6589337510299,62.2389060856849,63.8142361970544,65.3850471740889,66.9513460202297,68.5132828268192,70.0709263495482,71.6244934407853,73.1739126227669,74.7193286866494,76.2608468122943,77.7985461857906,79.3325235260568,80.862737034052,82.3893757322505,83.9124953249341,85.432102106231,86.9482757115896,88.4610801321693,89.9705912809166,91.4767937997575,92.9798443918863,94.4797389026721,95.9765395771123,97.4702896680552,98.9610488344493,100.448848162549,101.93370599844,103.415760856076,104.89489202559,106.371320117525,107.844946623093,109.315722778408,110.784107831102,112.249707843127,113.712645528179,115.173079949117,116.630956315426,118.086321941555,119.539217011959,120.989715646909,122.437718729812,123.88335818558,125.326626648011,126.767587157461,128.206304732743,129.642623639719,131.07677260955,132.508645806252,133.93833279074,135.365881275726,136.791190821064,138.214396502549,139.635500475388,141.054536169823,142.471472578549,143.88637625237,145.299277972464,146.710139931292,148.119014735264,149.525971707691,150.930934974003,152.333951000873,153.735116461151,155.134310270363,156.531664304225,157.927154407934,159.320843275053,160.712653096624,162.102685877803,163.490911710703,164.877344004702,166.262028972712,167.644993946607,169.026198158217,170.405686409308
0.209215138308463,2.26574933814144,4.40632556921123,6.49543774665439,8.54868877026722,10.5740479658129,12.5764333798865,14.5592132842728,16.5248176728901,18.4751677038209,20.4116926674944,22.3356213841023,24.2479797736311,26.1495665318432,28.0411290445958,29.9233016327969,31.7966350317249,33.6615836044651,35.5185692931066,37.3680113847421,39.2102486137327,41.0456179614821,42.8743702572604,44.6967896318896,46.5130562137985,48.3234836009316,50.1282621689922,51.9275156238685,53.7215083209315,55.5103867194213,57.294196102031,59.0732281655211,60.8475743594548,62.6173141291213,64.3826211735681,66.1435873112241,67.9003990091374,69.6530073733648,71.4015897959626,73.1462769008687,74.8871167026322,76.624267498967,78.3576276383232,80.0874342609408,81.8137514743539,83.5365809087511,85.2560463705947,86.9721532152135,88.6850850428865,90.3947489781643,92.1012318936024,93.8046751748802,95.5050915491065,97.2025259801389,98.8970160591324,100.588727587068,102.277494451721,103.963506754735,105.64670174794,107.327248110381,109.005107385767,110.680391451309,112.353031607119,114.023104446009,115.690722454826,117.355841612692,119.018481866579,120.678709242183,122.336602755413,123.99211876883,125.645354562823,127.296300053302,128.94497968412,130.591330107199,132.235574930738,133.877540218615,135.517417128927,137.155186423458,138.790841357958,140.424393193966,142.055796944035,143.685344873922,145.312748226259,146.938210391111,148.561692385732,150.183208468408,151.802908036313,153.420594786483,155.036400604776,156.650383521994,158.26245542875,159.872720242384,161.481210183615,163.087770449136,164.69264389343,166.295763575916,167.897238529992,169.496829947565,171.094709633619,172.690954169572,174.285424477261,175.878396102682,177.469540104163,179.059217257061,180.647134418597,182.233421986292,183.818153591368,185.40143197546,186.982906401193,188.563021589379,190.141453116764
0.210746583313755,2.34343706229795,4.5818685141746,6.77687370832863,8.9415425692481,11.0825720105807,13.2040915846226,15.3089334041294,17.3991641400235,19.4763757675253,21.5418287224322,23.5964968842132,25.6412778122111,27.676846205415,29.7038515860797,31.7227892015043,33.7341586992007,35.7383358741773,37.7356707504544,39.7265339207193,41.7112039208833,43.6899720196591,45.663042839389,47.6306504358245,49.5929908973661,51.5502834855894,53.5027373478879,55.4503680959857,57.3935068059531,59.332168966464,61.2665297617281,63.1967292663778,65.122875325089,67.0450545032088,68.9633989274755,70.8779848142498,72.7889386798409,74.6963408197519,76.6001881090451,78.5006738868384,80.3978297627485,82.2917422292741,84.1824548831677,86.0700420520474,87.9545891527838,89.8361539913762,91.7147679764841,93.5904463153887,95.4633336978213,97.3334479497945,99.2008030361845,101.065492683325,102.927549823138,104.787020001315,106.643916374545,108.498357565088,110.350287861603,112.199785948352,114.046927198159,115.891686553686,117.734071084592,119.574215908768,121.412142816647,123.247747933557,125.081226212307,126.912532440764,128.741684757351,130.568778478109,132.393720640714,134.216646502556,136.037602995371,137.856505799266,139.673391900996,141.488409449352,143.301411295177,145.11253095438,146.92181805327,148.729146800858,150.534699805552,152.338423049403,154.140325814003,155.940477924931,157.738916190117,159.535645181428,161.330471016861,163.123622512147,164.91515763267,166.704973873895,168.493188329333,170.279715998989,172.06463522879,173.847955019776,175.62970178705,177.409880712344,179.188494706105,180.965525806352,182.741006661745,184.514981770269,186.287460154482,188.058453196299,189.828032861434,191.596051414136,193.362693175855,195.127811154145,196.891582333687,198.653922278775,200.414826685497,202.1742839512,203.93242391073,205.689236488735,207.444655774326
0.212012060095492,2.40840707711856,4.72904848754765,7.01325378124125,9.27195491892685,11.5107492494704,13.7331018989362,15.9413724476996,18.1373245207865,20.3222488487888,22.4972400225634,24.6631075768154,26.820573013638,28.9702619420053,31.1126774253508,33.2482458681774,35.3773763144721,37.50041103561,39.6176274959435,41.7293521981094,43.835811584065,45.9372254895688,48.0338039982134,50.1257274191145,52.2131769641497,54.2963241960054,56.3752944609603,58.4502439089644,60.5212986254944,62.588544715618,64.6521213712787,66.7121454337581,68.7687077756504,70.8218839521079,72.871783733251,74.9184775755333,76.9620481221467,79.0026010482491,81.0400982528568,83.0747158710359,85.1064912105012,87.1354915765068,89.1617651283143,91.1853275472591,93.2063067803501,95.2247644130936,97.2405982482068,99.2539978993554,101.264980999079,103.273590231683,105.279817735489,107.283768165194,109.285459547869,111.284934530157,113.282218768621,115.277352013408,117.270343538666,119.261252827763,121.250145166561,123.236988010503,125.221764350222,127.204629812859,129.185600970463,131.164565513651,133.141695517528,135.116989794578,137.090379788167,139.062075245639,141.031813561002,142.999874230904,144.966246822625,146.930811426417,148.893678213319,150.85495252123,152.814436972785,154.77231644143,156.728644863048,158.683243800593,160.636336368884,162.587852590881,164.537792829792,166.486221626498,168.433195191058,170.378579337019,172.322511987027,174.264886641848,176.205882646946,178.145397774181,180.083524809913,182.02020875582,183.955489600592,185.889394991556,187.821946459833,189.753157943766,191.682998881347,193.611489717524,195.538583024777,197.464410229128,199.388936761902,201.312196750924,203.234274875435,205.154922326445,207.07443026454,208.992585159139,210.909574758185,212.825393381613,214.739923537445,216.653164117721,218.565256700243,220.476256953381,222.386154749346
0.21306662656883,2.46259896023321,4.85201639866188,7.21098008248295,9.54859559823397,11.8695386341849,14.1766929869159,16.4720194864156,18.7570145123768,21.0327368096118,23.3001136018306,25.55982009776,27.8124462569078,30.0585435326534,32.2985029845831,34.5326901938696,36.7614458361994,38.9850846419568,41.2038064468602,43.4178958622149,45.6275316128576,47.8328975282279,50.034197187752,52.2315588607367,54.4251720540531,56.6151180811963,58.8015120364034,60.9845526921633,63.1642349156885,65.340755211827,67.5141812679427,69.6845590470602,71.8520106914363,74.0166088269086,76.1784337238195,78.3375501057651,80.4939627109519,82.6478643221178,84.7992132296785,86.9480724088987,89.0945301390208,91.2385912854894,93.3804084624377,95.5199082564471,97.6571883957605,99.7922847110763,101.925269401563,104.056165832867,106.184933231367,108.311745174128,110.436541857842,112.559383126552,114.680303488295,116.799347933599,118.916527457861,121.03180741173,123.145357109166,125.257102396147,127.367186328141,129.475441044697,131.582010790686,133.686903080042,135.790179946876,137.891848483268,139.991854852721,142.09034065747,144.187195673125,146.282590295189,148.376344106451,150.468662230442,152.559449869131,154.648776025728,156.736686310519,158.823193488136,160.908200693614,162.99192127758,165.074160225732,167.155027816818,169.234575983075,171.312764801918,173.389735041492,175.4652412995,177.539579790626,179.612534775122,181.684302019106,183.754688940845,185.82393507066,187.891948301568,189.958703809915,192.02426762715,194.088661747084,196.151850710986,198.213849136521,200.274777320045,202.334475868882,204.393040657584,206.450392434317,208.50671455757,210.561927046083,212.615996606483,214.669060437755,216.720907414807,218.771813360759,220.821545561883,222.870266238631,224.918057073019,226.964661929811,229.01019993636,231.054790364353,233.098418981812,235.140906024209
0.213952208737457,2.50773524746726,4.95452910808529,7.37593064636977,9.779520781363,12.1691892749759,14.5473353318091,16.9155877061449,19.2752176150203,21.6270702500228,23.9719456248141,26.3104156284417,28.6429262059709,30.9699859807429,33.291914399058,35.6089775585347,37.9214872427261,40.2297286671905,42.5338277413846,44.8340415784127,47.1305228486098,49.4234189037088,51.7129082515394,53.9990721739418,56.2820950105429,58.5620415378654,60.8389902633728,63.1131431631718,65.3844502477042,67.6531314328627,69.9191810229689,72.1826848481414,74.4437224485031,76.7023536200406,78.9586485513259,81.2126579745732,83.4644228226696,85.7140422245428,87.9615151500692,90.2069061491131,92.4502691968951,94.691632235616,96.931065210299,99.1685758566775,101.404223082503,103.637974214408,105.869983263632,108.100265981804,110.32874362339,112.555484749376,114.780644887445,117.004105409903,119.225946558878,121.446202509498,123.664883358667,125.881985811366,128.097619959667,130.311724609605,132.524372701818,134.735480213479,136.945295208306,139.153626300534,141.360512550457,143.566140296514,145.770351380733,147.973237560759,150.17477659041,152.37509853524,154.573983407595,156.771678346287,158.968054775452,161.16325495965,163.357274005983,165.549974047648,167.741560964507,169.931974536105,172.121125961812,174.309217642153,176.496127212957,178.681867358704,180.866556152809,183.050098547748,185.232497174982,187.413835761209,189.5941412063,191.7733445521,193.951581473863,196.128759327508,198.304812228491,200.479922846618,202.654011553669,204.827080026979,206.999141374806,209.170159162166,211.340301796006,213.509396789483,215.67769272412,217.844947014738,220.011233999825,222.17660701156,224.341004332787,226.504567944127,228.66712358546,230.828925912833,232.989691859224,235.149618862659,237.308686852716,239.466920169753,241.624218577073,243.780687469322,245.936160967373
0.214701014971534,2.54531124912479,5.03989223367323,7.51333123559713,9.97193368833094,12.4189316272344,14.8563278905213,17.2854769700699,19.707437053041,22.1229041840419,24.5325452042604,26.9368515058611,29.3361727387976,31.7309539817367,34.1214355329487,36.5078544136486,38.8904786937911,41.2695268171014,43.6451221373507,46.0174756460351,48.3867097560942,50.7529215092131,53.1162926035103,55.4768958467101,57.8348715883676,60.1902754586579,62.543142463297,64.8937153974941,67.2418449360795,69.5878233055466,71.9315936571114,74.2732185721433,76.6127856330739,78.9503415231009,81.2859406404329,83.6196479199083,85.9514247556976,88.2814477370344,90.6096661982656,92.936116725145,95.260882432443,97.5839559271296,99.9054281029671,102.22529449187,104.543583014788,106.860277609023,109.175521091014,111.489352225309,113.801621072964,116.112442672343,118.421965572583,120.730046799664,123.036768004009,125.342167083859,127.64626792136,129.948966899735,132.250470725636,134.550697681282,136.849662723757,139.147403880471,141.444055305624,143.739433211492,146.033560773945,148.326761194818,150.61865072008,152.90946847345,155.19917060236,157.48780054921,159.775284784163,162.061745999196,164.346994338694,166.631433103696,168.914765716076,171.197003035224,173.478364247305,175.758686180712,178.037926509541,180.316346222622,182.593735754383,184.870160312372,187.145727255576,189.420234209898,191.693785560643,193.96657890319,196.2383545059,198.50930286426,200.779427665197,203.048619658694,205.316911217143,207.58436093167,209.850974980484,212.116732240209,214.381640284729,216.645634182193,218.90892778064,221.171352144853,223.433128852076,225.693995464827,227.954058062965,230.213334779248,232.47173780333,234.729566669808,236.986406712051,239.242747513235,241.498192093458,243.752804931644,246.006760147253,248.260113888362,250.512607889554,252.764400656691,255.015288207028
0.215338160680738,2.57660252297325,5.11095681264668,7.62771651508109,10.1321250107354,12.6268745097039,15.1136309820053,17.5935238977501,20.0674226415383,22.535921127474,24.9995644640265,27.4587576870188,29.9138072309326,32.3650724243201,34.8127411428271,37.2570376305423,39.6981679649728,42.1363158794848,44.5715979717521,47.0041645259741,49.4341236805866,51.8615594252784,54.2866379790511,56.7094030193219,59.1299990251845,61.5484234665456,63.964731103345,66.3791339990626,68.7914896037574,71.2020512476228,73.6107993534285,76.0177280258963,78.4229377353509,80.826479559508,83.2283900428376,85.6287125176257,88.0274052719191,90.4246388449116,92.8204137347968,95.2146835096736,97.6075400478002,99.9989585827421,102.389049854382,104.777861759127,107.165296941631,109.551384245484,111.936268366168,114.320058692867,116.702447445744,119.083630866449,121.463811397875,123.842732783349,126.2205159515,128.597189275352,130.972759387558,133.34715751081,135.720613050715,138.092961509103,140.464214328875,142.834493628204,145.203934653385,147.572219150558,149.939410227049,152.305961820603,154.671358779465,157.035770812103,159.399393625473,161.761999728611,164.123753206149,166.484596346088,168.844330335414,171.203515549825,173.561790905331,175.919078740155,178.275639450544,180.631334830622,182.986059133283,185.340327946326,187.693571092406,190.045984432858,192.39776500228,194.748600275434,197.098565528142,199.448002484286,201.7965319319,204.144414357189,206.491598862861,208.838060443421,211.183633678161,213.528608837131,215.872879072257,218.216400886245,220.559181185314,222.901218944125,225.242606860965,227.583345487787,229.923601911952,232.263059405362,234.601841116787,236.939916984648,239.277150111832,241.614109030895,243.95008014415,246.285829869611,248.620648805454,250.954806225035,253.28844159784,255.621681986303,257.954062497878,260.285857124021,262.61688594963
0.215883492009456,2.602685083322,5.17014841648387,7.7229628650641,10.2654971004153,12.7999929293051,15.3278359713165,17.8499675727373,20.3671078158664,22.8797561331786,25.3883647315744,27.8932627974931,30.3947173925266,32.8930171187622,35.3883278779039,37.8808361214779,40.3706948865396,42.8580766984593,45.3430767202677,47.8258065696888,50.30636918026,52.7848408288853,55.2613399828824,57.7359191439323,60.2086732182402,62.6796291923283,65.1488286670105,67.616432446386,70.082348421416,72.546769248167,75.0096521719403,77.4710426152528,79.9309982817581,82.3895568523178,84.8467531840871,87.3026200531553,89.7571643806459,92.2104568919927,94.6625370212284,97.1133794225394,99.5630367423181,102.011515977055,104.458852523327,106.905137821108,109.350291363291,111.79429873528,114.237290651199,116.679408693817,119.120359259852,121.560258342409,123.999363569453,126.43740595201,128.874499197443,131.310665981898,133.745896640741,136.180216362498,138.613693818748,141.04626008567,143.477868114152,145.908714292062,148.338866730076,150.768058023267,153.196274097769,155.624010295285,158.0507939751,160.476727873186,162.90201621121,165.326443706989,167.750179422592,170.173139229801,172.595172639456,175.016803517148,177.43764115186,179.857594513009,182.277045882537,184.695654847814,187.113507006909,189.531060277215,191.94769233653,194.363634250425,196.778967867553,199.19365868269,201.60747628593,204.020941755215,206.433628347332,208.845798869283,211.25743130416,213.668389782506,216.078625798186,218.488350820213,220.897487292881,223.306003193279,225.713903914539,228.121050176152,230.527834563985,232.934056612319,235.339907271524,237.745023767663,240.149543207395,242.55354335964,244.956723574101,247.359871695634,249.761979711424,252.164110548442,254.565365532586,256.965967538565,259.366219812202,261.766263067361,264.165383761322,266.564097678362,268.962232040912
0.216352615604238,2.62445930119602,5.21950762839912,7.80234690584357,10.3766241222741,12.9442060165159,15.5062490467942,18.0635394962454,20.6166704800787,23.1660579797107,25.7120966500413,28.2550377124336,30.79511954558,33.3325642367397,35.8675265294741,38.4001609076292,40.9305892233257,43.4589493524909,45.9853262943583,48.5098190176154,51.0325075036485,53.5534616883982,56.0727635981887,58.5904818898201,61.1066579752702,63.6213511225502,66.1345956475057,68.6464850809917,71.1569863226432,73.6662456759228,76.1742056240921,78.6809374166984,81.1864750440447,83.6908475452343,86.1940872492011,88.6962208120664,91.1972610176728,93.6972508807534,96.1962232333219,98.6941717893899,101.191135610058,103.687131613293,106.182167105883,108.676308659534,111.169524826024,113.661793547127,116.153214186876,118.643885548753,121.133613320384,123.622466613439,126.110621220075,128.597915011631,131.084418900381,133.57015083067,136.055111626432,138.53931987352,141.022795369767,143.505537178009,145.987481758387,148.468797661782,150.949493105525,153.429417991989,155.908549866528,158.387245277038,160.865161775172,163.342399445496,165.819047400424,168.295010079679,170.770386649059,173.245125157792,175.719100233525,178.192759722639,180.665691700776,183.137927574467,185.609756723935,188.080848669719,190.551343706366,193.021553029194,195.491023334839,197.959934340807,200.428297059722,202.896142976687,205.36328975355,207.830156753089,210.296307013124,212.762058439647,215.227353197714,217.692056617423,220.156233514239,222.61993181585,225.083127300477,227.545831812063,230.008046948336,232.469625250721,234.930887943172,237.391681255058,239.85215718241,242.312000354167,244.77137289554,247.230317310833,249.688598098258,252.146842746403,254.604186700439,257.061578544522,259.51826596929,261.974373801844,264.430172527012,266.885804188327,269.340691432906,271.79524813968,274.249325140643
