"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
73.3077876082324,917.166813899666,1834.38820371907,2751.51942897566,3668.66663307862,4585.84317139819,5503.27529839959,6420.16619947179,7337.38403031539,8254.94979626755,9171.81949785352,10088.8867904033,11006.0449802612,11923.2030035077,12840.3670706784,13757.5062086581,14674.7175490956,15591.8899607241,16509.4373184591,17426.22511182,18343.4130033898,19260.6463691275,20179.2141399055,21095.617853807,22012.0903845996,22929.2676723553,23846.4311714475,24763.6256048445,25680.6624046257,26597.8991939192,27515.1134159537,28432.2734487314,29349.4363348098,30266.6141290627,31183.7946325864,32100.9863057739,33018.0311608897,33935.5840827936,34852.5242299459,35769.6629875371,36686.837071551,37603.9083740648,38521.4013419797,39438.3567137666,40355.5132225554,41272.6789247587,42189.9272849489,43107.0572998301,44024.1788847797,44941.1602034188,45858.5828962152,46776.3237070985,47693.0268223303,48612.6691902289,49531.6255859637,50444.1794530953,51361.4465148098,52278.6086383871,53195.8486910147,54112.8238842822,55033.1402238639,55948.5485979176,56865.2878329455,57788.6941242085,58700.3915612534,59617.9647067108,60533.3440485151,61461.7850553141,62373.917960516,63284.9132484325,64201.9199498032,65118.9706684732,66036.0011630125,66953.7736574916,67871.7565773201,68787.5308568522,69705.9692791481,70625.8234431193,71542.9738739981,72459.4967818579,73373.3583538484,74290.5423007362,75208.7843653273,76125.4045285882,77048.7456157553,77963.7102686747,78878.0097551892,79796.4048923695,80712.4377716795,81628.8120069945,82554.0465859305,83462.1600563863,84383.9624283006,85296.7693419359,86214.8281210237,87131.2097433487,88048.0011072126,88965.4711541459,89882.7076223241,90799.6410428345,91718.7276720697,92633.8556585474,93551.6644985432,94468.8685999199,95390.3086766859,96305.4192639681,97221.9384382826,98146.0682593904,99054.055651965,99971.7024880745,100889.081692573
73.307787608288,917.166813900371,1834.38820372049,2751.51942897778,3668.66663308145,4585.84317140173,5503.27529840383,6420.16619947674,7337.38403032105,8254.94979627392,9171.81949786058,10088.8867904111,11006.0449802697,11923.2030035169,12840.3670706884,13757.5062086687,14674.7175491069,15591.8899607361,16509.4373184719,17426.2251118334,18343.413003404,19260.6463691424,20179.2141399211,21095.6178538232,22012.0903846166,22929.267672373,23846.431171466,24763.6256048637,25680.6624046456,26597.8991939397,27515.113415975,28432.2734487534,29349.4363348325,30266.6141290861,31183.7946326105,32100.9863057987,33018.0311609153,33935.5840828198,34852.5242299728,35769.6629875647,36686.8370715793,37603.9083740939,38521.4013420095,39438.356713797,40355.5132225865,41272.6789247906,42189.9272849815,43107.0572998633,44024.1788848137,44941.1602034535,45858.5828962507,46776.3237071347,47693.0268223672,48612.6691902664,49531.625586002,50444.1794531343,51361.4465148495,52278.6086384275,53195.8486910558,54112.823884324,55033.1402239065,55948.5485979609,56865.2878329895,57788.6941242532,58700.3915612988,59617.9647067569,60533.3440485619,61461.7850553616,62373.9179605643,63284.9132484814,64201.9199498528,65118.9706685235,66036.0011630635,66953.7736575434,67871.7565773726,68787.5308569054,69705.9692792021,70625.823443174,71542.9738740534,72459.4967819139,73373.3583539052,74290.5423007937,75208.7843653855,76125.4045286471,77048.7456158149,77963.7102687351,78878.0097552502,79796.4048924312,80712.437771742,81628.8120070577,82554.0465859944,83462.1600564509,84383.9624283659,85296.7693420019,86214.8281210905,87131.2097434161,88048.0011072808,88965.4711542147,89882.7076223937,90799.6410429048,91718.7276721407,92633.8556586191,93551.6644986156,94468.868599993,95390.3086767598,96305.4192640426,97221.9384383579,98146.0682594664,99054.0556520416,99971.7024881519,100889.081692651
73.3077876083434,917.166813901074,1834.38820372189,2751.5194289799,3668.66663308427,4585.84317140526,5503.27529840807,6420.16619948168,7337.38403032669,8254.94979628027,9171.81949786763,10088.8867904189,11006.0449802782,11923.2030035261,12840.3670706982,13757.5062086793,14674.7175491182,15591.8899607482,16509.4373184846,17426.2251118469,18343.4130034181,19260.6463691572,20179.2141399366,21095.6178538395,22012.0903846336,22929.2676723907,23846.4311714843,24763.6256048827,25680.6624046654,26597.8991939602,27515.1134159962,28432.2734487753,29349.4363348551,30266.6141291094,31183.7946326345,32100.9863058235,33018.0311609407,33935.584082846,34852.5242299997,35769.6629875923,36686.8370716076,37603.9083741229,38521.4013420391,39438.3567138274,40355.5132226176,41272.6789248225,42189.927285014,43107.0572998965,44024.1788848476,44941.1602034882,45858.582896286,46776.3237071707,47693.0268224039,48612.6691903039,49531.6255860402,50444.1794531732,51361.4465148891,52278.6086384678,53195.8486910969,54112.8238843658,55033.1402239489,55948.548598004,56865.2878330334,57788.6941242978,58700.391561344,59617.9647068029,60533.3440486086,61461.785055409,62373.9179606124,63284.9132485303,64201.9199499024,65118.9706685738,66036.0011631145,66953.7736575951,67871.7565774249,68787.5308569585,69705.9692792558,70625.8234432285,71542.9738741086,72459.4967819698,73373.3583539618,74290.542300851,75208.7843654435,76125.4045287058,77048.7456158744,77963.7102687952,78878.0097553111,79796.4048924928,80712.4377718043,81628.8120071207,82554.0465860581,83462.1600565154,84383.9624284311,85296.7693420677,86214.828121157,87131.2097434834,88048.0011073487,88965.4711542834,89882.7076224631,90799.6410429749,91718.7276722115,92633.8556586906,93551.6644986878,94468.8686000659,95390.3086768334,96305.419264117,97221.9384384329,98146.0682595422,99054.0556521181,99971.7024882291,100889.081692729
73.3077876083987,917.166813901776,1834.3882037233,2751.51942898201,3668.66663308708,4585.84317140877,5503.27529841229,6420.16619948661,7337.38403033232,8254.94979628662,9171.81949787465,10088.8867904266,11006.0449802866,11923.2030035352,12840.3670707081,13757.5062086898,14674.7175491295,15591.8899607602,16509.4373184973,17426.2251118602,18343.4130034322,19260.646369172,20179.2141399521,21095.6178538556,22012.0903846505,22929.2676724083,23846.4311715027,24763.6256049018,25680.6624046852,26597.8991939806,27515.1134160173,28432.2734487971,29349.4363348777,30266.6141291327,31183.7946326585,32100.9863058481,33018.0311609661,33935.5840828721,34852.5242300265,35769.6629876197,36686.8370716357,37603.9083741518,38521.4013420687,39438.3567138577,40355.5132226485,41272.6789248542,42189.9272850464,43107.0572999296,44024.1788848814,44941.1602035227,45858.5828963213,46776.3237072067,47693.0268224406,48612.6691903413,49531.6255860783,50444.179453212,51361.4465149286,52278.608638508,53195.8486911378,54112.8238844074,55033.1402239912,55948.5485980471,56865.2878330771,57788.6941243422,58700.3915613892,59617.9647068488,60533.3440486552,61461.7850554563,62373.9179606604,63284.913248579,64201.9199499518,65118.9706686239,66036.0011631653,66953.7736576466,67871.7565774772,68787.5308570114,69705.9692793095,70625.8234432828,71542.9738741637,72459.4967820256,73373.3583540183,74290.5423009082,75208.7843655014,76125.4045287644,77048.7456159337,77963.7102688553,78878.0097553718,79796.4048925542,80712.4377718664,81628.8120071835,82554.0465861217,83462.1600565796,84383.962428496,85296.7693421334,86214.8281212234,87131.2097435504,88048.0011074166,88965.4711543519,89882.7076225323,90799.6410430448,91718.7276722821,92633.855658762,93551.6644987599,94468.8686001387,95390.3086769069,96305.4192641911,97221.9384385078,98146.0682596178,99054.0556521944,99971.7024883061,100889.081692806
73.3077876084539,917.166813902476,1834.3882037247,2751.51942898411,3668.66663308989,4585.84317141228,5503.2752984165,6420.16619949152,7337.38403033794,8254.94979629294,9171.81949788166,10088.8867904344,11006.044980295,11923.2030035444,12840.3670707179,13757.5062087004,14674.7175491407,15591.8899607721,16509.4373185099,17426.2251118736,18343.4130034462,19260.6463691868,20179.2141399676,21095.6178538718,22012.0903846674,22929.2676724258,23846.4311715209,24763.6256049208,25680.6624047049,26597.899194001,27515.1134160384,28432.2734488189,29349.4363349002,30266.6141291559,31183.7946326824,32100.9863058727,33018.0311609914,33935.5840828981,34852.5242300532,35769.6629876471,36686.8370716639,37603.9083741806,38521.4013420982,39438.3567138879,40355.5132226795,41272.6789248858,42189.9272850787,43107.0572999626,44024.1788849151,44941.1602035572,45858.5828963564,46776.3237072426,47693.0268224772,48612.6691903786,49531.6255861163,50444.1794532507,51361.446514968,52278.6086385481,53195.8486911786,54112.8238844489,55033.1402240335,55948.54859809,56865.2878331207,57788.6941243866,58700.3915614343,59617.9647068945,60533.3440487016,61461.7850555035,62373.9179607082,63284.9132486275,64201.919950001,65118.9706686739,66036.001163216,66953.773657698,67871.7565775293,68787.5308570642,69705.969279363,70625.823443337,71542.9738742186,72459.4967820812,73373.3583540746,74290.5423009652,75208.7843655592,76125.4045288229,77048.7456159928,77963.7102689151,78878.0097554324,79796.4048926155,80712.4377719284,81628.8120072462,82554.0465861851,83462.1600566437,84383.9624285608,85296.7693421989,86214.8281212896,87131.2097436174,88048.0011074842,88965.4711544202,89882.7076226013,90799.6410431146,91718.7276723525,92633.8556588331,93551.6644988317,94468.8686002113,95390.3086769801,96305.4192642651,97221.9384385825,98146.0682596932,99054.0556522705,99971.7024883829,100889.081692884
73.3077876085089,917.166813903174,1834.3882037261,2751.51942898621,3668.66663309269,4585.84317141578,5503.2752984207,6420.16619949643,7337.38403034354,8254.94979629926,9171.81949788865,10088.8867904421,11006.0449803034,11923.2030035535,12840.3670707277,13757.5062087109,14674.7175491519,15591.889960784,16509.4373185226,17426.2251118869,18343.4130034603,19260.6463692015,20179.214139983,21095.6178538879,22012.0903846842,22929.2676724433,23846.4311715392,24763.6256049397,25680.6624047245,26597.8991940214,27515.1134160595,28432.2734488407,29349.4363349226,30266.614129179,31183.7946327063,32100.9863058973,33018.0311610166,33935.5840829241,34852.5242300798,35769.6629876745,36686.8370716919,37603.9083742094,38521.4013421277,39438.356713918,40355.5132227104,41272.6789249174,42189.9272851109,43107.0572999956,44024.1788849488,44941.1602035916,45858.5828963915,46776.3237072783,47693.0268225137,48612.6691904158,49531.6255861542,50444.1794532893,51361.4465150073,52278.6086385881,53195.8486912193,54112.8238844903,55033.1402240756,55948.5485981328,56865.2878331643,57788.6941244308,58700.3915614792,59617.9647069401,60533.344048748,61461.7850555505,62373.917960756,63284.913248676,64201.9199500502,65118.9706687237,66036.0011632665,66953.7736577492,67871.7565775812,68787.5308571169,69705.9692794163,70625.8234433911,71542.9738742734,72459.4967821367,73373.3583541308,74290.5423010221,75208.7843656168,76125.4045288811,77048.7456160518,77963.7102689748,78878.0097554928,79796.4048926766,80712.4377719902,81628.8120073087,82554.0465862483,83462.1600567076,84383.9624286255,85296.7693422642,86214.8281213556,87131.2097436841,88048.0011075516,88965.4711544884,89882.7076226702,90799.6410431841,91718.7276724228,92633.8556589041,93551.6644989034,94468.8686002836,95390.3086770532,96305.4192643389,97221.938438657,98146.0682597684,99054.0556523464,99971.7024884595,100889.081692961
73.3077876085638,917.16681390387,1834.38820372749,2751.5194289883,3668.66663309548,4585.84317141928,5503.27529842489,6420.16619950131,7337.38403034913,8254.94979630555,9171.81949789562,10088.8867904498,11006.0449803118,11923.2030035626,12840.3670707375,13757.5062087214,14674.7175491631,15591.8899607959,16509.4373185352,17426.2251119002,18343.4130034743,19260.6463692162,20179.2141399984,21095.617853904,22012.090384701,22929.2676724608,23846.4311715574,24763.6256049586,25680.6624047441,26597.8991940417,27515.1134160805,28432.2734488624,29349.436334945,30266.6141292021,31183.7946327301,32100.9863059218,33018.0311610418,33935.5840829499,34852.5242301064,35769.6629877018,36686.8370717199,37603.9083742381,38521.401342157,39438.3567139481,40355.5132227412,41272.6789249489,42189.9272851431,43107.0573000284,44024.1788849823,44941.1602036258,45858.5828964265,46776.323707314,47693.0268225501,48612.6691904529,49531.625586192,50444.1794533278,51361.4465150465,52278.608638628,53195.8486912599,54112.8238845316,55033.1402241176,55948.5485981755,56865.2878332077,57788.6941244749,58700.391561524,59617.9647069857,60533.3440487942,61461.7850555975,62373.9179608036,63284.9132487243,64201.9199500992,65118.9706687734,66036.001163317,66953.7736578004,67871.7565776331,68787.5308571694,69705.9692794696,70625.8234434451,71542.973874328,72459.496782192,73373.3583541868,74290.5423010789,75208.7843656742,76125.4045289393,77048.7456161107,77963.7102690344,78878.0097555531,79796.4048927376,80712.4377720519,81628.8120073711,82554.0465863114,83462.1600567714,84383.9624286899,85296.7693423294,86214.8281214215,87131.2097437507,88048.0011076189,88965.4711545563,89882.7076227388,90799.6410432535,91718.7276724929,92633.8556589749,93551.6644989749,94468.8686003558,95390.3086771261,96305.4192644125,97221.9384387313,98146.0682598434,99054.0556524221,99971.7024885359,100889.081693038
73.3077876086186,917.166813904564,1834.38820372888,2751.51942899039,3668.66663309827,4585.84317142276,5503.27529842907,6420.16619950619,7337.3840303547,8254.94979631182,9171.81949790258,10088.8867904574,11006.0449803202,11923.2030035716,12840.3670707473,13757.5062087318,14674.7175491743,15591.8899608078,16509.4373185477,17426.2251119135,18343.4130034882,19260.6463692309,20179.2141400138,21095.61785392,22012.0903847177,22929.2676724782,23846.4311715755,24763.6256049775,25680.6624047636,26597.8991940619,27515.1134161014,28432.273448884,29349.4363349674,30266.6141292251,31183.7946327538,32100.9863059462,33018.0311610669,33935.5840829758,34852.5242301329,35769.662987729,36686.8370717477,37603.9083742667,38521.4013421863,39438.3567139781,40355.5132227719,41272.6789249803,42189.9272851751,43107.0573000612,44024.1788850159,44941.16020366,45858.5828964614,46776.3237073496,47693.0268225864,48612.6691904899,49531.6255862297,50444.1794533662,51361.4465150856,52278.6086386678,53195.8486913004,54112.8238845728,55033.1402241595,55948.5485982181,56865.287833251,57788.6941245189,58700.3915615687,59617.9647070311,60533.3440488403,61461.7850556443,62373.9179608511,63284.9132487725,64201.9199501481,65118.970668823,66036.0011633673,66953.7736578513,67871.7565776848,68787.5308572218,69705.9692795227,70625.8234434989,71542.9738743825,72459.4967822473,73373.3583542427,74290.5423011354,75208.7843657315,76125.4045289973,77048.7456161694,77963.7102690938,78878.0097556132,79796.4048927984,80712.4377721134,81628.8120074333,82554.0465863743,83462.160056835,84383.9624287542,85296.7693423944,86214.8281214872,87131.2097438171,88048.001107686,88965.4711546242,89882.7076228074,90799.6410433227,91718.7276725628,92633.8556590455,93551.6644990462,94468.8686004279,95390.3086771989,96305.4192644859,97221.9384388054,98146.0682599182,99054.0556524976,99971.7024886121,100889.081693115
73.3077876086732,917.166813905257,1834.38820373027,2751.51942899247,3668.66663310104,4585.84317142623,5503.27529843324,6420.16619951106,7337.38403036026,8254.94979631807,9171.81949790951,10088.8867904651,11006.0449803285,11923.2030035807,12840.367070757,13757.5062087423,14674.7175491854,15591.8899608196,16509.4373185602,17426.2251119267,18343.4130035021,19260.6463692455,20179.2141400291,21095.617853936,22012.0903847344,22929.2676724956,23846.4311715936,24763.6256049963,25680.6624047831,26597.8991940821,27515.1134161223,28432.2734489056,29349.4363349897,30266.6141292481,31183.7946327775,32100.9863059705,33018.031161092,33935.5840830015,34852.5242301593,35769.6629877561,36686.8370717756,37603.9083742952,38521.4013422155,39438.356714008,40355.5132228024,41272.6789250116,42189.9272852071,43107.0573000939,44024.1788850492,44941.1602036942,45858.5828964962,46776.3237073851,47693.0268226226,48612.6691905268,49531.6255862673,50444.1794534045,51361.4465151246,52278.6086387075,53195.8486913408,54112.8238846139,55033.1402242013,55948.5485982606,56865.2878332941,57788.6941245628,58700.3915616133,59617.9647070763,60533.3440488863,61461.785055691,62373.9179608985,63284.9132488206,64201.9199501969,65118.9706688725,66036.0011634174,66953.7736579022,67871.7565777363,68787.5308572741,69705.9692795756,70625.8234435525,71542.9738744369,72459.4967823023,73373.3583542985,74290.5423011919,75208.7843657887,76125.4045290552,77048.745616228,77963.710269153,78878.0097556731,79796.404892859,80712.4377721747,81628.8120074953,82554.046586437,83462.1600568984,84383.9624288184,85296.7693424592,86214.8281215528,87131.2097438833,88048.0011077529,88965.4711546918,89882.7076228757,90799.6410433917,91718.7276726326,92633.8556591159,93551.6644991174,94468.8686004997,95390.3086772714,96305.4192645592,97221.9384388794,98146.0682599929,99054.0556525729,99971.7024886881,100889.081693192
73.3077876087277,917.166813905948,1834.38820373166,2751.51942899455,3668.66663310381,4585.8431714297,5503.2752984374,6420.16619951591,7337.38403036581,8254.94979632431,9171.81949791643,10088.8867904727,11006.0449803369,11923.2030035897,12840.3670707667,13757.5062087527,14674.7175491965,15591.8899608314,16509.4373185727,17426.2251119399,18343.413003516,19260.6463692601,20179.2141400443,21095.6178539519,22012.0903847511,22929.2676725129,23846.4311716116,24763.625605015,25680.6624048026,26597.8991941022,27515.1134161431,28432.2734489271,29349.4363350119,30266.6141292711,31183.7946328011,32100.9863059948,33018.031161117,33935.5840830273,34852.5242301857,35769.6629877831,36686.8370718033,37603.9083743237,38521.4013422447,39438.3567140378,40355.513222833,41272.6789250428,42189.927285239,43107.0573001265,44024.1788850825,44941.1602037282,45858.5828965309,46776.3237074206,47693.0268226587,48612.6691905636,49531.6255863048,50444.1794534427,51361.4465151635,52278.6086387471,53195.8486913811,54112.8238846549,55033.140224243,55948.548598303,56865.2878333372,57788.6941246066,58700.3915616577,59617.9647071215,60533.3440489321,61461.7850557375,62373.9179609457,63284.9132488685,64201.9199502455,65118.9706689219,66036.0011634675,66953.7736579529,67871.7565777878,68787.5308573262,69705.9692796285,70625.8234436061,71542.9738744911,72459.4967823572,73373.3583543541,74290.5423012482,75208.7843658457,76125.4045291129,77048.7456162864,77963.7102692121,78878.0097557329,79796.4048929195,80712.4377722359,81628.8120075572,82554.0465864996,83462.1600569617,84383.9624288823,85296.7693425239,86214.8281216181,87131.2097439494,88048.0011078197,88965.4711547593,89882.7076229439,90799.6410434606,91718.7276727021,92633.8556591862,93551.6644991883,94468.8686005713,95390.3086773437,96305.4192646322,97221.9384389531,98146.0682600673,99054.0556526481,99971.702488764,100889.081693268
73.307787608782,917.166813906637,1834.38820373304,2751.51942899662,3668.66663310658,4585.84317143315,5503.27529844154,6420.16619952075,7337.38403037134,8254.94979633054,9171.81949792333,10088.8867904803,11006.0449803452,11923.2030035987,12840.3670707764,13757.5062087631,14674.7175492076,15591.8899608432,16509.4373185852,17426.225111953,18343.4130035298,19260.6463692746,20179.2141400596,21095.6178539678,22012.0903847677,22929.2676725302,23846.4311716297,24763.6256050337,25680.6624048219,26597.8991941223,27515.1134161639,28432.2734489486,29349.436335034,30266.6141292939,31183.7946328247,32100.986306019,33018.0311611419,33935.5840830529,34852.524230212,35769.6629878101,36686.837071831,37603.908374352,38521.4013422737,39438.3567140676,40355.5132228635,41272.678925074,42189.9272852709,43107.057300159,44024.1788851157,44941.1602037621,45858.5828965656,46776.3237074559,47693.0268226947,48612.6691906003,49531.6255863422,50444.1794534808,51361.4465152023,52278.6086387866,53195.8486914213,54112.8238846958,55033.1402242845,55948.5485983452,56865.2878333802,57788.6941246503,58700.3915617021,59617.9647071666,60533.3440489779,61461.785055784,62373.9179609929,63284.9132489163,64201.919950294,65118.9706689711,66036.0011635174,66953.7736580036,67871.7565778391,68787.5308573782,69705.9692796812,70625.8234436595,71542.9738745452,72459.496782412,73373.3583544096,74290.5423013044,75208.7843659025,76125.4045291704,77048.7456163446,77963.7102692711,78878.0097557926,79796.4048929799,80712.437772297,81628.812007619,82554.0465865621,83462.1600570249,84383.9624289462,85296.7693425884,86214.8281216834,87131.2097440153,88048.0011078863,88965.4711548265,89882.7076230118,90799.6410435293,91718.7276727715,92633.8556592562,93551.6644992591,94468.8686006428,95390.3086774159,96305.4192647051,97221.9384390267,98146.0682601416,99054.055652723,99971.7024888396,100889.081693345
73.3077876088362,917.166813907324,1834.38820373441,2751.51942899869,3668.66663310933,4585.8431714366,5503.27529844568,6420.16619952557,7337.38403037686,8254.94979633674,9171.81949793022,10088.8867904879,11006.0449803534,11923.2030036077,12840.3670707861,13757.5062087734,14674.7175492186,15591.8899608549,16509.4373185976,17426.2251119661,18343.4130035437,19260.6463692891,20179.2141400748,21095.6178539837,22012.0903847843,22929.2676725475,23846.4311716476,24763.6256050524,25680.6624048413,26597.8991941423,27515.1134161846,28432.27344897,29349.4363350561,30266.6141293168,31183.7946328482,32100.9863060432,33018.0311611667,33935.5840830784,34852.5242302382,35769.6629878371,36686.8370718586,37603.9083743803,38521.4013423027,39438.3567140972,40355.5132228939,41272.6789251051,42189.9272853026,43107.0573001914,44024.1788851489,44941.160203796,45858.5828966001,46776.3237074911,47693.0268227307,48612.6691906369,49531.6255863795,50444.1794535188,51361.446515241,52278.608638826,53195.8486914613,54112.8238847366,55033.140224326,55948.5485983874,56865.287833423,57788.6941246938,58700.3915617464,59617.9647072115,60533.3440490235,61461.7850558303,62373.9179610399,63284.913248964,64201.9199503424,65118.9706690202,66036.0011635672,66953.7736580541,67871.7565778902,68787.5308574301,69705.9692797337,70625.8234437127,71542.9738745992,72459.4967824667,73373.3583544649,74290.5423013604,75208.7843659592,76125.4045292278,77048.7456164027,77963.7102693299,78878.0097558521,79796.4048930401,80712.4377723578,81628.8120076805,82554.0465866243,83462.1600570878,84383.9624290098,85296.7693426528,86214.8281217484,87131.209744081,88048.0011079527,88965.4711548937,89882.7076230797,90799.6410435978,91718.7276728407,92633.8556593261,93551.6644993297,94468.8686007141,95390.3086774879,96305.4192647778,97221.9384391,98146.0682602157,99054.0556527978,99971.7024889151,100889.081693421
73.3077876088903,917.16681390801,1834.38820373579,2751.51942900075,3668.66663311208,4585.84317144004,5503.27529844981,6420.16619953039,7337.38403038236,8254.94979634294,9171.81949793709,10088.8867904955,11006.0449803617,11923.2030036166,12840.3670707957,13757.5062087838,14674.7175492296,15591.8899608666,16509.43731861,17426.2251119792,18343.4130035574,19260.6463693036,20179.2141400899,21095.6178539995,22012.0903848008,22929.2676725647,23846.4311716655,24763.625605071,25680.6624048606,26597.8991941623,27515.1134162053,28432.2734489914,29349.4363350782,30266.6141293395,31183.7946328716,32100.9863060674,33018.0311611915,33935.5840831039,34852.5242302644,35769.6629878639,36686.8370718862,37603.9083744086,38521.4013423317,39438.3567141268,40355.5132229242,41272.6789251361,42189.9272853343,43107.0573002238,44024.1788851819,44941.1602038297,45858.5828966346,46776.3237075263,47693.0268227665,48612.6691906735,49531.6255864168,50444.1794535567,51361.4465152796,52278.6086388653,53195.8486915013,54112.8238847772,55033.1402243674,55948.5485984295,56865.2878334658,57788.6941247373,58700.3915617905,59617.9647072563,60533.344049069,61461.7850558765,62373.9179610868,63284.9132490116,64201.9199503907,65118.9706690691,66036.0011636168,66953.7736581044,67871.7565779413,68787.5308574818,69705.9692797862,70625.8234437658,71542.973874653,72459.4967825212,73373.3583545201,74290.5423014163,75208.7843660158,76125.4045292851,77048.7456164607,77963.7102693886,78878.0097559114,79796.4048931001,80712.4377724186,81628.8120077419,82554.0465866865,83462.1600571506,84383.9624290733,85296.769342717,86214.8281218133,87131.2097441466,88048.001108019,88965.4711549606,89882.7076231473,90799.6410436661,91718.7276729097,92633.8556593958,93551.6644994001,94468.8686007852,95390.3086775597,96305.4192648502,97221.9384391732,98146.0682602895,99054.0556528723,99971.7024889903,100889.081693497
73.3077876089442,917.166813908694,1834.38820373715,2751.5194290028,3668.66663311483,4585.84317144347,5503.27529845392,6420.16619953519,7337.38403038785,8254.94979634911,9171.81949794393,10088.886790503,11006.0449803699,11923.2030036255,12840.3670708053,13757.5062087941,14674.7175492406,15591.8899608783,16509.4373186224,17426.2251119923,18343.4130035712,19260.646369318,20179.214140105,21095.6178540153,22012.0903848173,22929.2676725818,23846.4311716834,24763.6256050895,25680.6624048798,26597.8991941823,27515.1134162259,28432.2734490127,29349.4363351002,30266.6141293622,31183.794632895,32100.9863060915,33018.0311612163,33935.5840831293,34852.5242302905,35769.6629878907,36686.8370719136,37603.9083744367,38521.4013423605,39438.3567141564,40355.5132229544,41272.678925167,42189.9272853659,43107.057300256,44024.1788852148,44941.1602038634,45858.582896669,46776.3237075613,47693.0268228022,48612.6691907099,49531.6255864539,50444.1794535946,51361.4465153181,52278.6086389045,53195.8486915412,54112.8238848178,55033.1402244086,55948.5485984714,56865.2878335084,57788.6941247806,58700.3915618345,59617.964707301,60533.3440491144,61461.7850559226,62373.9179611336,63284.9132490591,64201.9199504389,65118.970669118,66036.0011636664,66953.7736581546,67871.7565779922,68787.5308575334,69705.9692798385,70625.8234438188,71542.9738747067,72459.4967825755,73373.3583545751,74290.542301472,75208.7843660723,76125.4045293422,77048.7456165185,77963.7102694471,78878.0097559706,79796.40489316,80712.4377724791,81628.8120078032,82554.0465867484,83462.1600572133,84383.9624291367,85296.769342781,86214.828121878,87131.209744212,88048.0011080851,88965.4711550274,89882.7076232148,90799.6410437343,91718.7276729786,92633.8556594654,93551.6644994703,94468.8686008561,95390.3086776313,96305.4192649225,97221.9384392462,98146.0682603632,99054.0556529467,99971.7024890654,100889.081693573
73.307787608998,917.166813909376,1834.38820373852,2751.51942900485,3668.66663311756,4585.84317144689,5503.27529845803,6420.16619953998,7337.38403039333,8254.94979635528,9171.81949795077,10088.8867905105,11006.0449803782,11923.2030036344,12840.3670708149,13757.5062088043,14674.7175492516,15591.8899608899,16509.4373186347,17426.2251120053,18343.4130035849,19260.6463693324,20179.2141401201,21095.6178540311,22012.0903848338,22929.2676725989,23846.4311717012,24763.625605108,25680.662404899,26597.8991942021,27515.1134162465,28432.2734490339,29349.4363351222,30266.6141293848,31183.7946329183,32100.9863061155,33018.0311612409,33935.5840831547,34852.5242303166,35769.6629879174,36686.837071941,37603.9083744648,38521.4013423893,39438.3567141858,40355.5132229845,41272.6789251978,42189.9272853975,43107.0573002882,44024.1788852477,44941.160203897,45858.5828967032,46776.3237075963,47693.0268228379,48612.6691907463,49531.6255864909,50444.1794536323,51361.4465153565,52278.6086389436,53195.848691581,54112.8238848583,55033.1402244498,55948.5485985133,56865.287833551,57788.6941248238,58700.3915618784,59617.9647073456,60533.3440491597,61461.7850559686,62373.9179611803,63284.9132491065,64201.9199504869,65118.9706691667,66036.0011637158,66953.7736582047,67871.756578043,68787.5308575849,69705.9692798906,70625.8234438717,71542.9738747602,72459.4967826298,73373.3583546301,74290.5423015276,75208.7843661285,76125.4045293992,77048.7456165762,77963.7102695054,78878.0097560296,79796.4048932197,80712.4377725395,81628.8120078643,82554.0465868102,83462.1600572757,84383.9624291998,85296.7693428448,86214.8281219425,87131.2097442772,88048.001108151,88965.471155094,89882.7076232821,90799.6410438023,91718.7276730473,92633.8556595347,93551.6644995404,94468.8686009269,95390.3086777027,96305.4192649947,97221.938439319,98146.0682604367,99054.0556530209,99971.7024891402,100889.081693648
