"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111"
73.3996219754671,758.94455115952,1453.629545256,2119.70780145645,2765.41053101675,3395.03969572927,4011.29069506514,4616.02610285718,5210.62299847166,5796.13988414708,6373.42089120733,6943.15727943699,7505.92252907804,8062.2068791164,8612.42874711761,9156.95398638869,9696.10343402276,10230.162294379,10759.3827980792,11283.9893130502,11804.1958789934,12320.1866147642,12832.1327481539,13340.1914528071,13844.5070287985,14345.2134491952,14842.436539933,15336.2869394536,15826.8757893882,16314.3029787961,16798.6621073399,17280.0385801231,17758.5269493584,18234.1876814803,18707.1108469516,19177.3622895628,19645.0023247386,20110.1008866304,20572.7151326282,21032.901687597,21490.7165509616,21946.2105747952,22399.4351881535,22850.436793639,23299.2593571908,23745.9494180479,24190.5474801227,24633.1002090111,25073.6256439238,25512.182179182,25948.7974914445,26383.5066304004,26816.3429149757,27247.3379608935,27676.5230056107,28103.9282056932,28529.5808158137,28953.5099843237,29375.7427710806,29796.3031526338,30215.2207257824,30632.5180412206,31048.2184627188,31462.34529707,31874.9210842844,32285.9677653811,32695.5067756223,33103.5538988033,33510.1413416528,33915.2764761619,34318.9826724503,34721.2784297812,35122.181763135,35521.7102240096,35919.8809110565,36316.7121210667,36712.2164311964,37106.3987763073,37499.2996194507,37890.9216888654,38281.2800379962,38670.389159494,39058.2759896178,39444.9262019624,39830.3628270274,40214.6123920406,40597.6754192947,40979.5727206239,41360.3131672911,41739.9088196819,42118.3714193379,42495.7125408718,42871.9485135481,43247.0762681651,43621.1200341212,43994.0965510234,44365.992361161,44736.8341071655,45106.6227095737,45475.3810832126,45843.1120257487,46209.8254393605,46575.5402337838,46940.2478220744,47303.9644123019,47666.6996350526,48028.4624380246,48389.2614090687,48749.092737156,49107.9876612423,49465.943968734
73.4667082632046,796.533813316632,1542.91145975571,2266.68942720125,2974.27667891008,3669.03390786007,4353.07070242375,5027.84830154736,5694.44934932529,6353.70672522181,7006.28793737576,7652.73579689471,8293.50574034218,8928.98486627558,9559.50550297571,10185.358353452,10806.7944323718,11424.0449427044,12037.310326318,12646.7660170572,13252.5854655236,13854.9144890953,14453.8902760311,15049.6382728806,15642.2737355182,16231.9040354398,16818.630030329,17402.5400452839,17983.7238549228,18562.2633748038,19138.2294376626,19711.6914990829,20282.7335300797,20851.3887289404,21417.7433739785,21981.847215832,22543.7447536019,23103.4974462635,23661.1485984588,24216.743455078,24770.3293558666,25321.9463696765,25871.6363892491,26419.4367887894,26965.3834410286,27509.5136464779,28051.8604307471,28592.4619407509,29131.331885467,29668.5188617662,30204.0447127643,30737.9381550184,31270.2262510348,31800.9345103437,32330.0886229028,32857.7131666696,33383.8302163669,33908.4635339174,34431.6351866254,34953.3648988688,35473.6766369027,35992.588933946,36510.1208014675,37026.2912807836,37541.1188897238,38054.621506528,38566.816703707,39077.7173197585,39587.3501109568,40095.720760264,40602.8484890357,41108.7484701299,41613.4354918242,42116.9239679282,42619.2279525956,43120.3626843902,43620.3382077111,44119.1575840582,44616.856150175,45113.4351686204,45608.9069370177,46103.2834230477,46596.5879738521,47088.8062827517,47579.9586910119,48070.0674629331,48559.1327063159,49047.1714948408,49534.1911189184,50020.2017920021,50505.213115512,50989.2346567205,51472.2800696806,51954.3468424004,52435.4542825763,52915.6166971442,53394.8229808114,53873.0952891357,54350.4340574328,54826.8581342778,55302.3708529141,55776.9798057598,56250.7009795856,56723.5264449636,57195.4700199989,57666.5398692927,58136.7434229937,58606.0878071278,59074.5695025541,59542.2151429276,60009.0223277493
73.5099989481611,825.675213346009,1612.51510344481,2381.71101519247,3138.21854253165,3884.63790407534,4622.60809347725,5353.26451723828,6077.44315584232,6795.79991026922,7508.85325546106,8217.02533564209,8920.67061879414,9620.09501342935,10315.557920959,11007.2835581452,11695.4717834029,12380.3053160895,13061.9352628657,13740.5081194298,14416.1488580931,15088.9833886694,15759.1133463386,16426.6386023596,17091.6477633206,17754.2283948519,18414.459062007,19072.4035027854,19728.1444752568,20381.7395847521,21033.2449786492,21682.7198224613,22330.2238428211,22975.7862503335,23619.4770854562,24261.3300844543,24901.3869562143,25539.6911692879,26176.2797623318,26811.1933921223,27444.4603884472,28076.1166845469,28706.1953659037,29334.7265255329,29961.7394952536,30587.2613788922,31211.3198177681,31833.9450410786,32455.1462461007,33074.9663250179,33693.4182866278,34310.5275392823,34926.3147778779,35540.7994720683,36154.0045709238,36765.9476927058,37376.6451812227,37986.1185860009,38594.386043797,39201.4588817609,39807.3598280772,40412.1027449398,41015.7028739989,41618.1766803065,42219.5373828584,42819.7985221344,43418.9768149911,44017.0795230725,44614.1301711651,45210.1323012191,45805.101597077,46399.0502554134,46991.9900863563,47583.9325911432,48174.8876552996,48764.869170796,49353.8863767714,49941.9386772108,50529.0567013351,51115.2406691834,51700.5005055733,52284.8457693537,52868.2956906224,53450.8373806531,54032.4876432569,54613.2651766983,55193.1696099106,55772.2145150825,56350.4056146611,56927.7519437858,57504.260678922,58079.9394906101,58654.7993160553,59228.8392635389,59802.0728057184,60374.5125057521,60946.1490640372,61517.000404541,62087.0665783625,62656.3635786606,63224.8962352138,63792.6655254368,64359.687145007,64925.9548442771,65491.4802195575,66056.2686445628,66620.3265697697,67183.659895628,67746.2647340118,68308.1640055647,68869.355462171
73.5409582182926,848.135630078816,1666.36340460922,2470.93009270228,3265.64428719658,4052.50823485793,4832.78716474011,5607.35502896484,6376.86079885144,7141.80784400231,7902.59874567221,8659.56059585035,9412.96585451533,10163.0554570842,10910.0264778238,11654.0539487245,12395.2978437494,13133.8882079233,13869.9550423545,14603.6067725756,15334.9383457315,16064.0503720704,16791.0221453506,17515.9311571755,18238.8472105707,18959.8377189378,19678.9653669596,20396.2768864409,21111.8368795661,21825.6993267405,22537.8873558639,23248.462184561,23957.4733984344,24664.9417647764,25370.9147834248,26075.4186299106,26778.4922322035,27480.1714005751,28180.4901240829,28879.4421725391,29577.0963040181,30273.4648397282,30968.5694341934,31662.437277804,32355.0951626841,33046.555424634,33736.8396257864,34425.9865600536,35113.977507966,35800.862464686,36486.6556224113,37171.3695349187,37855.0238280104,38537.6397099556,39219.2208773507,39899.7857194967,40579.353929841,41257.9277205776,41935.54615887,42612.1909467854,43287.8959459081,43962.6714072763,44636.5261443528,45309.4893451129,45981.5301683612,46652.6836767967,47322.978084846,47992.3982168225,48660.9701382447,49328.6978247383,49995.5899997535,50661.6551879652,51326.9094737247,51991.3701889315,52655.0062415802,53317.8731081241,53979.9636316581,54641.2504682603,55301.7986974111,55961.5847340565,56620.6258087489,57278.925557571,57936.5005454881,58593.3430195283,59249.4603827946,59904.869330882,60559.5774494155,61213.5782822917,61866.8843053506,62519.5094727478,63171.4551743736,63822.7261610546,64473.3301561448,65123.2605491176,65772.5486510158,66421.1835097143,67069.1786750202,67716.524233661,68363.2210370217,69009.3122782025,69654.7702889558,70299.6046933659,70943.8425237561,71587.4578759492,72230.4635589412,72872.8746398795,73514.6902901422,74155.9145325307,74796.5402847375,75436.5951506224,76076.0728656488
73.5654120590059,865.380353305623,1707.81058762674,2539.71833640341,3364.0278164081,4182.2725218989,4995.42238698706,5804.14787458169,6608.9518842228,7410.22109835738,8208.25748282649,9003.32324813123,9795.62841255932,10585.342373485,11372.6355325338,12157.6330556017,12940.4687037054,13721.2282229115,14500.0164926774,15276.9227175508,16052.0159930452,16825.3791259664,17597.0632601064,18367.1404476644,19135.6530994634,19902.6605393519,20668.2089411292,21432.3360467823,22195.0956425048,22956.5179593504,23716.6241606471,24475.4718649072,25233.0849787212,25989.4924537946,26744.7272902611,27498.8068524652,28251.7612074296,29003.6251759601,29754.4025701608,30504.1251285564,31252.8201107625,32000.5022670535,32747.1886491192,33492.9026435679,34237.6679007746,34981.4861537952,35724.3783500038,36466.3646625034,37207.4525741223,37947.6655537644,38687.0101232344,39425.509945243,40163.172904321,40900.0192622228,41636.0424719635,42371.2666931145,43105.7061446197,43839.3703193382,44572.2445199913,45304.3749011004,46035.7573878274,46766.4017531556,47496.3240309586,48225.5271032439,48954.0144478375,49681.8082362438,50408.9051212235,51135.3132084342,51861.0521198321,52586.1240667489,53310.5266979138,54034.294443382,54757.4090371591,55479.8674533704,56201.6976448999,56922.907745702,57643.5059203413,58363.4779249335,59082.85662112,59801.6248023901,60519.8072052432,61237.3974683714,61954.4081769823,62670.8467150921,63386.7038067349,64102.0128033508,64816.735420938,65530.9148082139,66244.5381230097,66957.6265284775,67670.1619111451,68382.1687813422,69093.6513625903,69804.5852874867,70515.0212310713,71224.9193015389,71934.3247977093,72643.202827665,73351.5706417808,74059.4511612992,74766.8370790339,75473.7136449764,76180.12066199,76886.033355118,77591.4782030552,78296.4127629476,79000.8865730542,79704.9082489374,80408.4238735199,81111.4937422527,81814.1071158059
73.5862493802978,878.589468421548,1739.60427143888,2592.54699474965,3439.65120856374,4282.09214814746,5120.61268800452,5955.7249040018,6787.81739584997,7617.18192242832,8444.05214969261,9268.63423726195,10091.0753365624,10911.5250096564,11730.1008274363,12546.9002239328,13362.0241156169,14175.5547990022,14987.5365529759,15798.0753826933,16607.2113587108,17415.0020086377,18221.4992156878,19026.7421620282,19830.7695791255,20633.6365684589,21435.3690575737,22235.9992869189,23035.5656904834,23834.0961588363,24631.6004993165,25428.1334209551,26223.7042741705,27018.33631564,27812.0561162216,28604.8771968794,29396.8308236517,30187.9300924663,30978.17961855,31767.6136548739,32556.2471251702,33344.0980111348,34131.1606120242,34917.4745237952,35703.0520241679,36487.8867251822,37271.9971402934,38055.407669607,38838.1173702721,39620.1415760527,40401.4868236143,41182.1737277961,41962.2097725085,42741.6111277563,43520.3652193153,44298.5043896884,45076.0223976559,45852.9297271456,46629.2375008217,47404.9568401375,48180.0887475426,48954.6440432595,49728.6329519694,50502.0631573273,51274.9398268263,52047.2643481611,52819.0479274297,53590.3067853653,54361.0152723425,55131.2173640403,55900.9084796728,56670.0712261922,57438.7396006454,58206.9176345745,58974.5720744111,59741.7467634448,60508.4451911416,61274.6545977702,62040.4035999268,62805.6705545729,63570.473713306,64334.8202355649,65098.7115453673,65862.1626234575,66625.137796229,67387.6865410407,68149.7967418233,68911.4669919413,69672.7036399616,70433.5121916758,71193.901937327,71953.8697865802,72713.4182551712,73472.5481620748,74231.2876174065,74989.5949220508,75747.5229534562,76505.0398893949,77262.1459032823,78018.8801789935,78775.2233100807,79531.1806795401,80286.7326863764,81041.9291619021,81796.7309713654,82551.1679201643,83305.2304929268,84058.9058957965,84812.2033636599,85565.1579181256,86317.7486274561
73.6048319116069,888.695644582604,1763.94656187511,2633.01760942927,3497.61541545608,4358.6383776183,5216.65450509927,6072.05327528779,6925.1381831485,7776.12130405642,8625.19746146521,9472.51152283581,10318.1765994043,11162.31606651,12005.0114471932,12846.3397401316,13686.3745642167,14525.1911852548,15362.8142419406,16199.32381606,17034.7515900355,17869.1432722507,18702.5370349708,19534.9600205905,20366.4629073952,21197.0593878823,22026.7784403981,22855.6542666927,23683.7011805196,24510.9459159996,25337.4200093119,26163.1267838364,26988.0918627113,27812.3380185162,28635.8794347074,29458.729176944,30280.88788046,31102.4269244333,31923.2780801829,32743.5039100949,33563.1139555021,34382.1037413241,35200.515192017,36018.3298610645,36835.5714075768,37652.2438565585,38468.3564026753,39283.9350717655,40098.9493968706,40913.4495087559,41727.4343058494,42540.8991721321,43353.8594866257,44166.3300266241,44978.3018816676,45789.7754339402,46600.7895988686,47411.3236101305,48221.4025901782,49031.0253872266,49840.1882574764,50648.898807861,51457.1846267204,52265.0321497821,53072.4410201247,53879.4346823122,54686.0017732038,55492.1732504326,56297.8979680543,57103.2414510251,57908.186045595,58712.7123648811,59516.8578007918,60320.6478989271,61124.0004334588,61927.0051753428,62729.6227065828,63531.8647594329,64333.749915799,65135.2640310389,65936.435145936,66737.2178071228,67537.6782150698,68337.7716744295,69137.5104288262,69936.9217633841,70735.9702707431,71534.6937932241,72333.0817970515,73131.1286899353,73928.8581721777,74726.2576825717,75523.3278594513,76320.0834624364,77116.5436393423,77912.6474490475,78708.4447940148,79503.9429949245,80299.1241121349,81094.0069181239,81888.6005753502,82682.8726459226,83476.8457079456,84270.5288921347,85063.9187879995,85857.0230866089,86649.8363886797,87442.3316551321,88234.561812786,89026.4994269299,89818.1676986948
73.621766906945,896.426284734386,1782.56792868723,2663.98324676779,3541.97598619427,4417.23258900301,5290.18813340411,6161.13647875931,7030.3197879884,7897.8902930529,8764.00150035695,9628.75651685959,10492.2477459943,11354.5764180864,12215.7936596412,13075.9633310648,13935.1379839064,14793.383407677,15650.7109963071,16507.1843230256,17362.8273745358,18217.6741347275,19071.7571278139,19925.0932255396,20777.7224594987,21629.656572686,22480.9025888391,23331.5289576453,24181.4968544471,25030.8676479141,25879.6304808649,26727.8088347247,27575.41754761,28422.4719765447,29268.984851524,30114.9663989849,30960.4209403847,31805.3894528401,32649.8358016945,33493.7998260273,34337.290451025,35180.309530029,36022.8724183829,36864.9825437828,37706.653528326,38547.8763780041,39388.6708339615,40229.0713653591,41069.0315204416,41908.584244228,42747.7478660049,43586.5100512706,44424.8838201895,45262.8804607402,46100.4938219673,46937.7246475284,47774.601115394,48611.1089918971,49447.2565136557,50283.0502017916,51118.5124991245,51953.6158895339,52788.3690448125,53622.8223413143,54456.9212588923,55290.6978969702,56124.1484398255,56957.2927384159,57790.0933349494,58622.5999598165,59454.7755141523,60286.6677758414,61118.2652100054,61949.5358446248,62780.5391710711,63611.2418157868,64441.6358861802,65271.7680328037,66101.6098038213,66931.1597677192,67760.4465175583,68589.4427478791,69418.1636764848,70246.6034361162,71074.8105332713,71902.7529876274,72730.4036107591,73557.8123055677,74384.9446314423,75211.8334736586,76038.4685222044,76864.8483228121,77690.973141373,78516.8365794015,79342.4865945286,80167.8624373224,80993.0341201833,81817.9468481528,82642.6105251293,83467.0504578341,84291.2440488699,85115.2270042369,85938.9482210018,86762.4771446366,87585.7466969723,88408.8022218226,89231.633352397,90054.2586182297,90876.6372408129,91698.7986030613,92520.7394442663
73.6373059158039,902.343129645469,1796.81360583068,2687.66923211171,3575.90749288718,4462.05383815861,5346.44013124516,6229.29389265478,7110.79184566979,7991.06086378561,8870.2095646454,9748.32281841595,10625.472100996,11501.7261710236,12377.1311919081,13251.7352442784,14125.5784587374,14998.7103108647,15871.1389684016,16742.9128198493,17614.0505408347,18484.5798495095,19354.5239048014,20223.8964396382,21092.7267564116,21961.0241483813,22828.8019373219,23696.0911418835,24562.8727203805,25429.2176430669,26295.0872941873,27160.5076253375,28025.4914346683,28890.0510316215,29754.1953576596,30617.9322499933,31481.2640326003,32344.2247430792,33206.7861657833,34068.9767882864,34930.8042933489,35792.2685672486,36653.3842145494,37514.1553182991,38374.5871211413,39234.6515893257,40094.4380745099,40953.8941211041,41813.0123623142,42671.8192759214,43530.3306992155,44388.5320411615,45246.4352552076,46104.0493010747,46961.3683733371,47818.3929509275,48675.1487377412,49531.6200211301,50387.800515046,51243.7282923573,52099.4086679311,52954.8021724139,53809.9103829937,54664.822791271,55519.444894514,56373.819086443,57227.946292338,58081.8303192463,58935.4624411459,59788.862931042,60641.9953048661,61494.9374404445,62347.6384650912,63200.0762278643,64052.3354750843,64904.3530276704,65756.1103229729,66607.7075438218,67459.0611089199,68310.1903982504,69161.1208354831,70011.8239890406,70862.3002436102,71712.6040841318,72562.6737302696,73412.5896972452,74262.2592718335,75111.7450196351,75961.0180922178,76810.1022724672,77658.9945123311,78507.6892969411,79356.1862551654,80204.4718023414,81052.5963249916,81900.5254469264,82748.3082933426,83595.8769182392,84443.2535351408,85290.4571479018,86137.4443066871,86984.3230877199,87830.9452290421,88677.4784318131,89523.7849674217,90369.9111378447,91215.868830817,92061.699760826,92907.3219665119,93752.771178435,94598.01338497
73.6515489251447,906.877617280037,1807.72089975991,2705.79686695839,3601.87120858298,4496.34503393852,5389.4729374484,6281.42998138154,7172.34847622548,8062.32921928717,8951.45215129156,9839.78121713522,10727.3760691099,11614.2831915701,12500.5433430389,13386.1905087476,14271.2568553167,15155.7772086108,16039.7599796891,16923.2417339956,17806.2379820386,18688.7716039888,19570.8544790949,20452.5005706579,21333.7276034171,22214.5510320422,23094.9796619115,23975.0288926926,24854.7024977844,25734.0262169703,26612.9882884258,27491.6120710155,28369.9011305661,29247.864088687,30125.5090615881,31002.8411515394,31879.8701492015,32756.6101549801,33633.0397284964,34509.1912607361,35385.0640378679,36260.6636238627,37135.9868687839,38011.0518911801,38885.8587224028,39760.3933249143,40634.6839474945,41508.7481280373,42382.5517322506,43256.0905772299,44129.4432659764,45002.5403509699,45875.4093365927,46748.056414751,47620.4770451374,48492.6800986458,49364.6686384768,50236.4424667242,51108.0026760153,51979.3191135538,52850.513154886,53721.4624172769,54592.1844696521,55462.7660513527,56333.125180873,57203.2895017421,58073.2680700982,58943.0600261605,59812.6580388808,60682.078836364,61551.2858601447,62420.3714564891,63289.2563734003,64157.9396782739,65026.4883704176,65894.8432509807,66762.9969816579,67631.0507675621,68498.9049202818,69366.5880553666,70234.1091327615,71101.4705365166,71968.6312212726,72835.6987989108,73702.5510353933,74569.3261407302,75435.8873399428,76302.3078212231,77168.5688507663,78034.6839480925,78900.6495342841,79766.4658445999,80632.1324748666,81497.5976701624,82362.9948885319,83228.2049431729,84093.3618364901,84958.313241966,85823.1165784498,86687.7924069431,87552.2868177445,88416.7276458611,89280.9355921295,90145.114605252,91009.1004593216,91872.9139899838,92736.6513840147,93600.2884340148,94463.7472547524,95327.0723684235,96190.2701721349
73.6645453829244,910.359398961326,1816.08423734087,2719.68793543763,3621.75861294785,4522.60376904288,5422.41916935311,6321.34080082269,7219.46348257163,8116.87293079051,9013.62399279329,9909.76546175506,10805.3505442573,11700.4047686779,12594.9646514797,13489.0578673806,14382.7087936156,15275.9364024029,16168.7562633302,17061.1930767234,17953.2580082043,18844.9700275364,19736.3347095159,20627.3696939561,21518.0802690806,22408.4836047343,23298.5888357552,24188.396326122,25077.9229267532,25967.176482162,26856.156249972,27744.8765938521,28633.3414021958,29521.5574862529,30409.5306135729,31297.2651014901,32184.7651126855,33072.0484207162,33959.0904672604,34845.9204185506,35732.5378516154,36618.9453861869,37505.143931141,38391.1426801016,39276.9437854321,40162.5441299939,41047.9296950509,41933.1804606851,42818.2141581501,43703.0596846095,44587.7375722664,45472.2321837785,46356.552291871,47240.7030065056,48124.6812457935,49008.4914171038,49892.1358319972,50775.6183120486,51658.9349937855,52542.0938765639,53425.1099310331,54307.9607381208,55190.6184712415,56073.2117084004,56955.6106567727,57837.8631781233,58719.9722641411,59601.9369495998,60483.7570283578,61365.4399922199,62246.9559491647,63128.3892330144,64009.6552921493,64890.7822288407,65771.7929416719,66652.6591347612,67533.367651974,68414.0065097548,69294.4906823208,70174.8468658566,71055.0765645425,71935.1804550155,72815.1154527035,73695.0294265125,74574.7418525178,75454.4064269743,76333.8924314915,77213.2751484889,78092.5459960722,78971.6952237063,79850.7334635058,80729.6585584686,81608.4698935698,82487.1345336647,83365.7238655462,84244.2243497013,85122.6127096799,86000.8750918974,86879.0263155958,87757.077710311,88634.9589040099,89512.8658901138,90390.5502209134,91268.2306982197,92145.7617301602,93023.1458390358,93900.4472956858,94777.7398377609,95654.8626768337,96531.8820393667,97408.8128685406
73.6763368454886,913.039436858468,1822.5098520651,2730.35178254428,3637.0174580501,4542.74375100906,5447.6806210605,6351.93408709315,7255.57195527947,8158.66623571466,9061.25780672863,9963.37716959426,10865.07562117,11766.364019848,12667.2751469587,13567.831030168,14468.0468399529,15367.9392813764,16267.5188596174,17166.8044721261,18065.8053798983,18964.5384952567,19863.0057934968,20761.2184551439,21659.1842885246,22556.9140257294,23454.4200364136,24351.6910042544,25248.7580733734,26145.6040861112,27042.2457354375,27938.6896939912,28834.9374504383,29730.9947560149,30626.8661908288,31522.5532104451,32418.0646404471,33313.4067630732,34208.5660996735,35103.5641797248,35998.3986493631,36893.0733523905,37787.5871682933,38681.9486387283,39576.1595091716,40470.2224124742,41364.1141366104,42257.8967603462,43151.5208254944,44045.0075987592,44938.3508553321,45831.5616203797,46724.6390392137,47617.5864712641,48510.4000850133,49403.0898406382,50295.6520618364,51188.0889000729,52080.3755301784,52972.5937201555,53864.6683164877,54756.6223569048,55648.4404170468,56540.18292602,57431.7931400455,58323.2877892631,59214.6745623818,60105.9487858375,60997.1161334592,61888.1764189008,62779.085584264,63669.977563791,64560.7232268736,65451.3673089245,66341.9031010342,67232.3404428578,68122.6480234585,69012.9191310915,69903.0630253872,70793.1072299162,71683.0558791506,72572.9115209247,73462.6604936568,74352.3415007911,75241.9099338939,76131.4228848914,77020.7920585968,77910.0964230767,78799.3092934033,79688.4345763234,80577.4736862116,81466.425329409,82355.2891922024,83244.0505543053,84132.753043482,85021.3723936028,85909.9044171394,86798.3502641786,87686.7098179376,88574.9935841847,89463.1607994738,90351.3183428491,91239.3079423008,92127.322199054,93015.2042673622,93903.0032637909,94790.7112287798,95678.3942240397,96565.9670448864,97453.4601854732,98340.9091187737
73.6869773858866,915.10842643956,1827.46015945789,2738.55800596054,3648.75193215009,4558.2240407403,5467.08975416329,6375.43040956218,7283.29875403374,8190.7507744694,9097.81677825314,10004.5188967838,10910.8998493598,11816.9648631285,12722.7427352424,13628.2478922033,14533.4916823328,15438.4879281337,16343.2422717968,17247.7726673134,18152.0857197969,19056.1965346228,19960.0999365167,20863.8095988777,21767.3252050617,22670.6643448445,23573.8339587821,24476.8195486279,25379.6559545656,26282.316864065,27184.8183423005,28087.1734548814,28989.3782540946,29891.4355812553,30793.3503629576,31695.1238050408,32596.7680200762,33498.2801060138,34399.6449970971,35300.8922804849,36202.0142091166,37103.0177907986,38003.8950728446,38904.6496091394,39805.2959461252,40705.8350987039,41606.2336637769,42506.5415374827,43406.7410458324,44306.8399259402,45206.8075922357,46106.686316853,47006.4631944136,47906.1408639878,48805.7159467908,49705.2023289747,50604.5809839759,51503.8686909803,52403.0627517885,53302.1715909751,54201.1656210856,55100.0847461209,55998.912366733,56897.6505560682,57796.3051941754,58694.8771011925,59593.3538566083,60491.7552652689,61390.0659204158,62288.2988854415,63186.4385034191,64084.5300613587,64982.5179169794,65880.4334346671,66778.269021579,67676.0256499138,68573.6519832652,69471.3066973967,70368.8403695161,71266.2997594126,72163.6743806984,73060.9900746339,73958.2321683804,74855.4017311089,75752.5056467486,76649.5595775488,77546.4844634904,78443.3679428024,79340.1945605922,80236.9439947193,81133.6276162058,82030.2475863107,82926.8035360075,83823.2908925664,84719.7205696642,85616.0906921124,86512.3725094439,87408.6024625759,88304.7665927506,89200.8777487544,90096.9100448627,90992.9155474212,91888.8103023639,92784.7001367616,93680.5075861816,94576.2566397093,95471.9271115302,96367.5582168682,97263.1244417699,98158.6304689017,99054.126895951
73.6965329135648,916.711170647234,1831.28570748534,2744.89190965485,3657.80140868047,4570.15466753603,5482.04094605205,6393.52366440506,7304.6418745123,8215.44125852417,9125.94189104639,10036.1641447386,10946.1403624385,11855.8712374935,12765.3832119552,13674.6849601062,14583.7881268569,15492.699200826,16401.4227653593,17309.9767185996,18218.3633352045,19126.5957742958,20034.6681007557,20942.5910686044,21850.3650151163,22758.0043304626,23665.5166511035,24572.8814628991,25480.1352653844,26387.2527090251,27294.2492504516,28201.1331522786,29107.90167323,30014.5575768094,30921.104579361,31827.5430815925,32733.8816061968,33640.1219714504,34546.2442140655,35452.2781579786,36358.2166861408,37264.064560927,38169.8185762574,39075.4722124423,39981.0453465572,40886.5397041194,41791.9343051911,42697.2355325303,43602.4675823157,44507.6380459196,45412.6750108931,46317.6602678041,47222.5676930468,48127.3990339312,49032.1540807514,49936.8369633104,50841.4379968177,51745.9709317166,52650.4464703089,53554.8411835489,54459.1348841029,55363.3837394221,56267.5810743127,57171.6777756007,58075.7240485144,58979.7139010768,59883.6192109448,60787.4778700612,61691.2566909293,62594.982121857,63498.6544912776,64402.2531372008,65305.7853216605,66209.2759181963,67112.6880903648,68016.0566801527,68919.3398768372,69822.5858502801,70725.7750811563,71628.9085493246,72531.9785603038,73434.9945758679,74337.9849991185,75240.8831200983,76143.7547713067,77046.5774901412,77949.2761487014,78851.9640485209,79754.6146598257,80657.2016090773,81559.7369559372,82462.2258636072,83364.6679338364,84267.0511704509,85169.4243824334,86071.7110955654,86973.925544922,87876.1138189398,88778.2561363279,89680.3536675234,90582.4208521045,91484.412451314,92386.3720369075,93288.2743433518,94190.1440941512,95091.9936457208,95993.7540645393,96895.4558330297,97797.1499637284,98698.7885902439,99600.426615694
73.7050739459921,917.957560213833,1834.25226455366,2749.79718145234,3664.80290721852,4579.37872948107,5493.59388574146,6407.4978646632,7321.1196963138,8234.49530188865,9147.64298629591,10060.5734041617,10973.3149338573,11885.867867314,12798.2520628028,13710.4738779182,14622.5428489298,15534.4653269668,16446.2414550648,17357.8878698626,18269.4056159183,19180.8044232877,20092.0812984422,21003.239358901,21914.2871411562,22825.2300780805,23736.0744781899,24646.8065597178,25557.4552768607,26467.9921228341,27378.4421556554,28288.8037147533,29199.0766972346,30109.263155915,31019.3657116034,31929.3852987975,32839.3266695159,33749.1964574669,34658.9713620037,35568.679634327,36478.3150188335,37387.878903467,38297.3738309282,39206.7896864861,40116.1441186187,41025.4426586087,41934.6622258762,42843.8006122419,43752.8920198238,44661.9511481915,45570.8807283636,46479.783552069,47388.6267717724,48297.4121353986,49206.1390163926,50114.8067855405,51023.416035259,51931.9705599446,52840.4956116035,53748.9318933006,54657.3038644518,55565.6413325637,56473.9535015265,57382.1610902782,58290.3421537196,59198.4817098069,60106.5555602624,61014.5960527557,61922.5701688169,62830.5058050526,63738.4136440769,64646.2341740756,65554.0239959997,66461.7873800609,67369.4738669982,68277.144624242,69184.7557645593,70092.3009618862,70999.825150948,71907.304971772,72814.7424035433,73722.1301667646,74629.5155127137,75536.8003880586,76444.0875750165,77351.3408251274,78258.4721395826,79165.6137217215,80072.7225586505,80979.7839598342,81886.809251835,82793.7961090075,83700.7446569535,84607.6883417798,85514.5583420435,86421.3854968046,87328.1552950926,88234.9152336356,89141.6375420307,90048.3229934934,90955.0040772759,91861.5884931443,92768.1951557488,93674.7071697901,94581.2186688643,95487.7255466471,96394.1701869333,97300.527961585,98206.9130481902,99113.245970101,100019.578609085
